ts_ms,t,s,tq_fl,tq_fr,tq_rl,tq_rr,cu_fl,cu_fr,cu_rl,cu_rr,rpm_fl,rpm_fr,rpm_rl,rpm_rr,vf,tf,vr,tr,gear,low,high,il,ir
1768142927238,0,0,0,0,0,0,-16,-22,50,12,0,0,514,0,3893,184,3908,216,1,1,0,0,0
1768142927320,0,0,0,0,0,0,-14,-22,54,12,0,0,514,0,3893,184,3906,216,1,1,0,0,0
1768142927436,0,0,0,0,0,0,-16,-22,76,12,0,0,514,0,3893,184,3906,216,1,1,0,0,0
1768142927524,0,0,0,0,0,0,-14,-20,60,10,0,0,514,0,3893,186,3906,216,1,1,0,0,0
1768142927625,0,0,0,0,0,0,-16,-20,44,12,0,0,514,0,3893,186,3906,216,1,1,0,0,0
1768142927723,0,0,0,0,0,0,-12,-20,50,14,0,0,514,0,3893,186,3906,216,1,1,0,0,0
1768142927825,0,0,0,0,0,0,-14,-20,58,6,0,0,507,0,3893,186,3906,214,1,1,0,0,0
1768142927932,0,0,0,0,0,0,-14,-18,46,10,0,0,520,0,3893,186,3906,216,1,1,0,0,0
1768142928050,0,0,0,0,0,0,-14,-20,62,12,0,0,514,0,3893,188,3906,216,1,1,0,0,0
1768142928129,0,0,0,0,0,0,-16,-22,54,14,0,0,520,0,3893,188,3906,214,1,1,0,0,0
1768142928232,0,0,0,0,0,0,-14,-18,42,10,0,0,514,0,3893,188,3906,214,1,1,0,0,0
1768142928330,0,0,0,0,0,0,-16,-22,78,4,0,0,520,0,3893,188,3906,214,1,1,0,0,0
1768142928444,0,0,0,0,0,0,-12,-18,28,10,0,0,514,0,3893,188,3906,214,1,1,0,0,0
1768142928533,0,0,0,0,0,0,-18,-24,70,12,0,0,514,0,3893,188,3903,214,1,1,0,0,0
1768142928645,0,0,0,0,0,0,-18,-22,70,12,0,0,520,0,3893,188,3903,214,1,1,0,0,0
1768142928734,0,0,0,0,0,0,-16,-22,66,14,0,0,514,0,3893,188,3903,214,1,1,0,0,0
1768142928839,74,0,28,28,30,30,-16,-22,58,12,0,0,514,0,3893,188,3903,214,1,1,0,0,0
1768142928937,150,0,51,51,69,69,-16,-22,80,12,0,0,514,0,3893,188,3903,214,1,1,0,0,0
1768142929039,266,0,69,69,142,142,-8,-10,62,14,0,0,526,0,3893,188,3903,214,1,1,0,0,0
1768142929138,424,0,101,101,237,237,-18,-22,56,18,0,18,514,0,3893,186,3903,214,1,1,0,0,0
1768142929242,650,0,156,156,364,364,2,4,36,24,0,16,526,0,3893,186,3903,214,1,1,0,0,0
1768142929340,820,0,196,196,400,400,-18,-10,48,32,0,43,526,0,3893,184,3903,214,1,1,0,0,0
1768142929445,890,0,213,213,400,400,-4,16,88,42,0,106,526,0,3890,184,3901,214,1,1,0,0,0
1768142929553,944,0,226,226,400,400,-14,8,78,40,0,200,533,0,3890,184,3901,214,1,1,0,0,0
1768142929654,900,0,216,216,400,400,-2,66,50,32,0,281,526,0,3890,183,3901,216,1,1,0,0,0
1768142929744,912,0,218,218,400,400,-18,72,78,34,0,356,533,0,3890,183,3901,216,1,1,0,0,0
1768142929852,972,0,233,233,400,400,-18,74,30,32,0,445,533,0,3890,183,3898,216,1,1,0,0,0
1768142929945,972,0,233,233,400,400,-4,112,52,34,0,527,520,0,3888,183,3898,216,1,1,0,0,0
1768142930070,974,0,233,233,400,400,-24,144,42,32,0,628,533,0,3888,181,3898,216,1,1,0,0,0
1768142930154,972,0,233,233,400,400,-6,170,86,34,0,724,526,0,3888,181,3898,216,1,1,0,0,0
1768142930251,974,0,233,233,400,400,12,124,24,30,0,762,533,0,3888,181,3895,216,1,1,0,0,0
1768142930351,870,0,208,208,400,400,-4,102,50,26,0,762,526,0,3888,181,3895,216,1,1,0,0,0
1768142930451,692,0,166,166,387,387,-2,46,70,36,0,749,533,0,3885,181,3895,216,1,1,0,0,0
1768142930565,852,0,204,204,400,400,-10,112,42,34,0,749,533,0,3885,181,3895,216,1,1,0,0,0
1768142930671,972,0,233,233,400,400,-6,172,70,34,0,749,526,0,3885,181,3893,216,1,1,0,0,0
1768142930754,972,0,233,233,400,400,-10,26,40,34,0,736,526,0,3885,181,3893,216,1,1,0,0,0
1768142930869,972,0,233,233,400,400,8,98,68,38,0,736,533,0,3885,181,3893,216,1,1,0,0,0
1768142930957,972,0,233,233,400,400,-2,88,42,32,0,749,533,0,3885,181,3893,216,1,1,0,0,0
1768142931056,972,0,233,233,400,400,-4,132,30,34,0,749,533,0,3885,181,3890,216,1,1,0,0,0
1768142931162,972,0,233,233,400,400,-20,12,56,36,0,749,533,0,3885,181,3890,216,1,1,0,0,0
1768142931264,974,0,233,233,400,400,-4,56,104,40,0,736,533,0,3883,181,3890,216,1,1,0,0,0
1768142931360,974,0,233,233,400,400,-24,82,56,34,0,749,526,0,3883,181,3890,216,1,1,0,0,0
1768142931463,974,0,233,233,400,400,2,114,64,32,0,749,533,0,3883,181,3890,216,1,1,0,0,0
1768142931563,0,0,0,0,0,0,-18,38,80,34,0,762,526,0,3883,181,3888,216,1,1,0,0,0
1768142931663,0,0,0,0,0,0,-4,86,42,12,0,749,520,0,3883,181,3888,216,1,1,0,0,0
1768142931771,0,0,0,0,0,0,-8,156,46,12,-6,736,520,-5,3883,181,3888,216,1,1,0,0,0
1768142931865,0,0,0,0,0,0,4,70,58,8,0,749,514,-9,3883,181,3888,216,1,1,0,0,0
1768142931966,0,0,0,0,0,0,-10,104,52,-2,0,736,514,0,3880,181,3888,216,1,1,0,0,0
1768142932071,0,0,0,0,0,0,-8,114,64,10,0,749,514,0,3880,183,3888,216,1,1,0,0,0
1768142932168,800,0,192,192,400,400,-10,112,52,10,0,749,514,0,3880,183,3888,216,1,1,0,0,0
1768142932269,974,0,233,233,400,400,-8,178,76,28,0,736,520,0,3880,183,3885,214,1,1,0,0,0
1768142932371,974,0,233,233,400,400,-4,38,44,44,0,749,533,8,3880,183,3885,214,1,1,0,0,0
1768142932489,972,0,233,233,400,400,-2,84,56,24,8,736,514,10,3880,181,3885,216,1,1,0,0,0
1768142932579,972,0,233,233,400,400,2,98,74,24,0,749,526,0,3880,181,3885,216,1,1,0,0,0
1768142932674,972,0,233,233,400,400,8,86,34,32,0,749,533,0,3878,181,3885,216,1,1,0,0,0
1768142932798,972,0,233,233,400,400,6,60,76,34,0,749,526,0,3878,181,3885,216,1,1,0,0,0
1768142932879,972,0,233,233,400,400,-18,42,82,26,0,749,533,0,3878,181,3885,216,1,1,0,0,0
1768142932976,972,0,233,233,400,400,-2,78,60,36,0,749,526,0,3878,181,3883,216,1,1,0,0,0
1768142933077,970,0,232,232,400,400,8,106,46,26,0,762,526,0,3878,181,3883,216,1,1,0,0,0
1768142933182,282,0,71,71,154,154,8,66,60,24,0,749,533,0,3878,181,3883,216,1,1,0,0,0
1768142933278,0,0,0,0,0,0,4,78,44,24,0,749,526,0,3878,181,3883,216,1,1,0,0,0
1768142933393,0,0,0,0,0,0,-4,62,32,10,-6,749,520,-5,3878,181,3883,216,1,1,0,0,0
1768142933483,0,0,0,0,0,0,-6,122,58,12,-6,736,507,-11,3875,181,3883,216,1,1,0,0,0
1768142933582,0,0,0,0,0,0,6,76,76,12,0,736,514,0,3878,183,3883,216,1,1,0,0,0
1768142933683,556,0,133,133,311,311,-4,68,44,10,0,736,507,0,3875,183,3883,216,1,1,0,0,0
1768142933784,972,0,233,233,400,400,-4,96,54,18,0,749,520,0,3875,183,3883,216,1,1,0,0,0
1768142933884,972,0,233,233,400,400,10,146,86,34,0,762,526,9,3875,181,3880,216,1,1,0,0,0
1768142933986,970,0,232,232,400,400,-22,68,42,26,8,736,520,11,3875,181,3880,216,1,1,0,0,0
1768142934102,972,0,233,233,400,400,2,76,62,22,0,749,533,0,3875,181,3880,216,1,1,0,0,0
1768142934188,972,0,233,233,400,400,-10,180,72,20,0,749,526,0,3875,181,3880,216,1,1,0,0,0
1768142934295,974,0,233,233,400,400,-18,16,52,30,0,736,520,0,3875,181,3880,216,1,1,0,0,0
1768142934407,974,0,233,233,400,400,0,44,70,26,0,749,520,0,3875,181,3880,216,1,1,0,0,0
1768142934491,974,0,233,233,400,400,-4,88,58,26,0,749,526,0,3875,181,3880,216,1,1,0,0,0
1768142934592,972,0,233,233,400,400,-4,114,64,26,0,749,533,0,3875,181,3880,216,1,1,0,0,0
1768142934693,972,0,233,233,400,400,2,28,108,30,0,749,533,0,3875,181,3880,216,1,1,0,0,0
1768142934797,462,0,110,110,258,258,-4,46,62,30,0,749,533,0,3872,181,3878,216,1,1,0,0,0
1768142934895,0,0,0,0,0,0,6,150,54,24,0,749,526,0,3872,181,3878,216,1,1,0,0,0
1768142934996,0,0,0,0,0,0,-6,76,66,8,0,762,533,0,3872,181,3878,216,1,1,0,0,0
1768142935098,0,0,0,0,0,0,0,76,52,10,-6,736,520,-11,3872,181,3878,216,1,1,0,0,0
1768142935198,0,0,0,0,0,0,-16,78,42,8,0,749,501,-11,3872,183,3878,214,1,1,0,0,0
1768142935299,0,0,0,0,0,0,-10,142,70,-4,0,749,514,0,3872,183,3878,214,1,1,0,0,0
1768142935413,0,0,0,0,0,0,-26,126,52,10,0,736,514,0,3872,183,3878,214,1,1,0,0,0
1768142935506,160,0,53,53,74,74,-18,16,24,8,0,749,507,0,3870,183,3878,214,1,1,0,0,0
1768142935611,972,0,233,233,400,400,-10,124,48,14,0,749,514,0,3870,183,3878,214,1,1,0,0,0
1768142935729,972,0,233,233,400,400,-10,132,56,40,0,749,526,0,3870,183,3875,214,1,1,0,0,0
1768142935811,972,0,233,233,400,400,10,44,66,30,8,736,520,11,3870,181,3875,216,1,1,0,0,0
1768142936041,972,0,233,233,400,400,0,34,84,18,0,749,526,0,3870,181,3875,214,1,1,0,0,0
1768142936049,970,0,232,232,400,400,12,88,38,24,0,749,526,0,3870,181,3875,216,1,1,0,0,0
1768142936107,972,0,233,233,400,400,-24,92,48,26,0,736,526,0,3870,181,3875,216,1,1,0,0,0
1768142936212,972,0,233,233,400,400,4,72,88,26,0,749,526,0,3870,181,3875,214,1,1,0,0,0
1768142936308,866,0,207,207,400,400,-16,16,50,28,0,749,526,0,3870,181,3875,216,1,1,0,0,0
1768142936410,0,0,0,0,0,0,2,60,78,20,0,749,533,0,3870,181,3875,216,1,1,0,0,0
1768142936512,-92,0,-32,-32,-19,-19,-10,76,32,8,0,749,520,0,3870,181,3875,216,1,1,0,0,0
1768142936613,-408,0,-42,-152,-59,-59,-2,78,34,8,-11,724,514,-15,3870,183,3875,216,1,1,0,0,0
1768142936728,-638,0,-79,-318,-79,-19,2,-34,50,16,-11,712,501,-7,3870,183,3872,216,1,1,0,0,0
1768142936816,-728,0,-90,-363,-90,-22,-10,-86,8,10,0,585,468,8,3870,183,3875,216,1,1,0,0,0
1768142936915,-734,0,-88,-352,-88,-22,6,-64,18,2,0,399,414,0,3870,183,3875,216,1,1,0,0,0
1768142937020,-732,0,-87,-351,-87,-21,6,-34,4,8,0,222,352,0,3870,183,3875,216,1,1,0,0,0
1768142937125,-476,0,-48,-193,-66,-16,4,6,0,10,0,82,292,0,3870,183,3875,216,1,1,0,0,0
1768142937224,0,0,0,0,0,0,2,18,2,8,0,-76,226,0,3872,183,3878,214,1,1,0,0,0
1768142937320,0,0,0,0,0,0,10,30,8,10,0,-104,184,0,3872,183,3878,214,1,1,0,0,0
1768142937427,0,0,0,0,0,0,2,4,14,10,0,-85,162,0,3872,183,3878,214,1,1,0,0,0
1768142937522,0,0,0,0,0,0,2,4,14,12,0,-60,144,0,3872,183,3878,214,1,1,0,0,0
1768142937621,0,0,0,0,0,0,2,4,6,10,0,-22,125,0,3872,183,3878,214,1,1,0,0,0
1768142937725,0,0,0,0,0,0,-16,-16,14,0,0,-17,108,0,3872,183,3878,214,1,1,0,0,0
1768142937825,0,0,0,0,0,0,-18,-14,10,8,0,0,91,0,3872,183,3880,214,1,1,0,0,0
1768142937925,0,0,0,0,0,0,2,2,8,8,0,0,73,0,3872,183,3880,216,1,1,0,0,0
1768142938034,0,0,0,0,0,0,2,2,2,8,0,0,58,0,3872,183,3880,214,1,1,0,0,0
1768142938129,0,0,0,0,0,0,2,2,6,12,0,0,45,0,3872,183,3880,216,1,1,0,0,0
1768142938232,0,0,0,0,0,0,2,2,8,6,0,0,28,0,3872,183,3880,216,1,1,0,0,0
1768142938333,0,0,0,0,0,0,-16,-14,20,-4,0,0,15,0,3872,183,3880,214,1,1,0,0,0
1768142938431,0,0,0,0,0,0,2,2,4,8,0,0,13,0,3872,183,3883,214,1,1,0,0,0
1768142938535,0,0,0,0,0,0,4,2,6,10,0,0,-14,0,3875,183,3883,214,1,1,0,0,0
1768142938637,0,0,0,0,0,0,2,2,4,10,0,0,-10,0,3875,183,3883,214,1,1,0,0,0
1768142938751,0,0,0,0,0,0,2,2,4,10,0,0,-13,0,3875,183,3883,214,1,1,0,0,0
1768142938834,0,0,0,0,0,0,-18,-14,10,2,0,0,0,0,3875,183,3883,214,1,1,0,0,0
1768142938940,0,0,0,0,0,0,2,2,2,10,0,0,0,0,3875,183,3883,214,1,1,0,0,0
1768142939036,0,0,0,0,0,0,-16,-16,6,10,0,0,0,0,3875,183,3883,214,1,1,0,0,0
1768142939141,0,0,0,0,0,0,2,2,6,10,0,0,0,0,3875,183,3885,214,1,1,0,0,0
1768142939238,0,0,0,0,0,0,-16,-16,4,10,0,0,0,0,3875,183,3885,216,1,1,0,0,0
1768142939342,0,0,0,0,0,0,2,2,18,-2,0,0,0,0,3878,183,3885,216,1,1,0,0,0
1768142939447,0,0,0,0,0,0,4,4,6,10,0,0,0,0,3878,183,3885,214,1,1,0,0,0
1768142939543,0,0,0,0,0,0,2,2,6,10,0,0,0,0,3878,183,3885,214,1,1,0,0,0
1768142939642,0,0,0,0,0,0,-10,-18,2,8,0,0,0,0,3878,183,3885,214,1,1,0,0,0
1768142939744,0,0,0,0,0,0,4,2,6,0,0,0,0,0,3878,183,3885,214,1,1,0,0,0
1768142939868,0,0,0,0,0,0,4,2,4,10,0,0,0,0,3878,183,3888,214,1,1,0,0,0
1768142939946,0,0,0,0,0,0,2,2,4,8,0,0,0,0,3878,183,3888,214,1,1,0,0,0
1768142940048,0,0,0,0,0,0,4,0,4,10,0,0,0,0,3878,183,3888,214,1,1,0,0,0
1768142940159,0,0,0,0,0,0,2,2,4,10,0,0,0,0,3878,183,3888,214,1,1,0,0,0
1768142940255,0,0,0,0,0,0,2,2,4,10,0,0,0,0,3878,183,3888,214,1,1,0,0,0
1768142940349,0,0,0,0,0,0,2,2,4,8,0,0,0,0,3878,183,3888,214,1,1,0,0,0
1768142940470,0,0,0,0,0,0,-10,-18,6,10,0,0,0,0,3880,183,3888,214,1,1,0,0,0
1768142940552,0,0,0,0,0,0,-18,-14,8,10,0,0,0,0,3880,183,3888,214,1,1,0,0,0
1768142940652,0,0,0,0,0,0,-16,-16,2,10,0,0,0,0,3880,183,3888,214,1,1,0,0,0
1768142940769,0,0,0,0,0,0,-16,-16,4,10,0,0,0,0,3880,183,3888,214,1,1,0,0,0
